Busca Heurística - Busca Gulosa
Número de nós da fronteira: 1619 [[2, 3, 4], [7, 5, 1], [-1, 8, 6]] generate_from: move_down custo: 2685 profundidade: 2080
Número de nós da fronteira: 1619 [[2, 3, 4], [7, 5, 1], [8, -1, 6]] generate_from: move_right custo: 2686 profundidade: 2081
Número de nós da fronteira: 1620 [[2, 3, 4], [7, 5, 1], [8, 6, -1]] generate_from: move_right custo: 2688 profundidade: 2082
Número de nós da fronteira: 1620 [[2, 3, 4], [7, 5, -1], [8, 6, 1]] generate_from: move_up custo: 2689 profundidade: 2083
Número de nós da fronteira: 1621 [[2, 3, -1], [7, 5, 4], [8, 6, 1]] generate_from: move_up custo: 2690 profundidade: 2084
Número de nós da fronteira: 1621 [[2, -1, 3], [7, 5, 4], [8, 6, 1]] generate_from: move_left custo: 2691 profundidade: 2085
Número de nós da fronteira: 1622 [[-1, 2, 3], [7, 5, 4], [8, 6, 1]] generate_from: move_left custo: 2693 profundidade: 2086
Número de nós da fronteira: 1622 [[7, 2, 3], [-1, 5, 4], [8, 6, 1]] generate_from: move_down custo: 2694 profundidade: 2087
Número de nós da fronteira: 1623 [[7, 2, 3], [8, 5, 4], [-1, 6, 1]] generate_from: move_down custo: 2695 profundidade: 2088
Número de nós da fronteira: 1623 [[7, 2, 3], [8, 5, 4], [6, -1, 1]] generate_from: move_right custo: 2696 profundidade: 2089
Número de nós da fronteira: 1624 [[7, 2, 3], [8, 5, 4], [6, 1, -1]] generate_from: move_right custo: 2698 profundidade: 2090
Número de nós da fronteira: 1624 [[7, 2, 3], [8, 5, -1], [6, 1, 4]] generate_from: move_up custo: 2699 profundidade: 2091
Número de nós da fronteira: 1625 [[7, 2, -1], [8, 5, 3], [6, 1, 4]] generate_from: move_up custo: 2700 profundidade: 2092
Número de nós da fronteira: 1625 [[7, -1, 2], [8, 5, 3], [6, 1, 4]] generate_from: move_left custo: 2701 profundidade: 2093
Número de nós da fronteira: 1626 [[-1, 7, 2], [8, 5, 3], [6, 1, 4]] generate_from: move_left custo: 2703 profundidade: 2094
Número de nós da fronteira: 1626 [[8, 7, 2], [-1, 5, 3], [6, 1, 4]] generate_from: move_down custo: 2704 profundidade: 2095
Número de nós da fronteira: 1627 [[8, 7, 2], [6, 5, 3], [-1, 1, 4]] generate_from: move_down custo: 2705 profundidade: 2096
Número de nós da fronteira: 1627 [[8, 7, 2], [6, 5, 3], [1, -1, 4]] generate_from: move_right custo: 2706 profundidade: 2097
Número de nós da fronteira: 1628 [[8, 7, 2], [6, 5, 3], [1, 4, -1]] generate_from: move_right custo: 2708 profundidade: 2098
Número de nós da fronteira: 1628 [[8, 7, 2], [6, 5, -1], [1, 4, 3]] generate_from: move_up custo: 2709 profundidade: 2099
Número de nós da fronteira: 1629 [[8, 7, -1], [6, 5, 2], [1, 4, 3]] generate_from: move_up custo: 2710 profundidade: 2100
Número de nós da fronteira: 1629 [[8, -1, 7], [6, 5, 2], [1, 4, 3]] generate_from: move_left custo: 2711 profundidade: 2101
Número de nós da fronteira: 1630 [[-1, 8, 7], [6, 5, 2], [1, 4, 3]] generate_from: move_left custo: 2713 profundidade: 2102
Número de nós da fronteira: 1630 [[6, 8, 7], [-1, 5, 2], [1, 4, 3]] generate_from: move_down custo: 2714 profundidade: 2103
Número de nós da fronteira: 1631 [[6, 8, 7], [1, 5, 2], [-1, 4, 3]] generate_from: move_down custo: 2715 profundidade: 2104
Número de nós da fronteira: 1631 [[6, 8, 7], [1, 5, 2], [4, -1, 3]] generate_from: move_right custo: 2716 profundidade: 2105
Número de nós da fronteira: 1632 [[6, 8, 7], [1, 5, 2], [4, 3, -1]] generate_from: move_right custo: 2718 profundidade: 2106
Número de nós da fronteira: 1632 [[6, 8, 7], [1, 5, -1], [4, 3, 2]] generate_from: move_up custo: 2719 profundidade: 2107
Número de nós da fronteira: 1633 [[6, 8, -1], [1, 5, 7], [4, 3, 2]] generate_from: move_up custo: 2720 profundidade: 2108
Número de nós da fronteira: 1633 [[6, -1, 8], [1, 5, 7], [4, 3, 2]] generate_from: move_left custo: 2721 profundidade: 2109
Número de nós da fronteira: 1634 [[-1, 6, 8], [1, 5, 7], [4, 3, 2]] generate_from: move_left custo: 2723 profundidade: 2110
Número de nós da fronteira: 1634 [[1, 6, 8], [-1, 5, 7], [4, 3, 2]] generate_from: move_down custo: 2724 profundidade: 2111
Número de nós da fronteira: 1635 [[1, 6, 8], [4, 5, 7], [-1, 3, 2]] generate_from: move_down custo: 2725 profundidade: 2112
Número de nós da fronteira: 1635 [[1, 6, 8], [4, 5, 7], [3, -1, 2]] generate_from: move_right custo: 2726 profundidade: 2113
Número de nós da fronteira: 1636 [[1, 6, 8], [4, 5, 7], [3, 2, -1]] generate_from: move_right custo: 2728 profundidade: 2114
Número de nós da fronteira: 1636 [[1, 6, 8], [4, 5, -1], [3, 2, 7]] generate_from: move_up custo: 2729 profundidade: 2115
Número de nós da fronteira: 1637 [[1, 6, -1], [4, 5, 8], [3, 2, 7]] generate_from: move_up custo: 2730 profundidade: 2116
Número de nós da fronteira: 1637 [[1, -1, 6], [4, 5, 8], [3, 2, 7]] generate_from: move_left custo: 2731 profundidade: 2117
Número de nós da fronteira: 1638 [[1, 5, 6], [4, -1, 8], [3, 2, 7]] generate_from: move_down custo: 2732 profundidade: 2118
Número de nós da fronteira: 1640 [[1, 5, 6], [4, 2, 8], [3, -1, 7]] generate_from: move_down custo: 2733 profundidade: 2119
Número de nós da fronteira: 1641 [[1, 5, 6], [4, 2, 8], [3, 7, -1]] generate_from: move_right custo: 2734 profundidade: 2120
Número de nós da fronteira: 1641 [[1, 5, 6], [4, 2, -1], [3, 7, 8]] generate_from: move_up custo: 2735 profundidade: 2121
Número de nós da fronteira: 1642 [[1, 5, -1], [4, 2, 6], [3, 7, 8]] generate_from: move_up custo: 2736 profundidade: 2122
Número de nós da fronteira: 1642 [[1, -1, 5], [4, 2, 6], [3, 7, 8]] generate_from: move_left custo: 2737 profundidade: 2123
Número de nós da fronteira: 1643 [[1, 2, 5], [4, -1, 6], [3, 7, 8]] generate_from: move_down custo: 2738 profundidade: 2124
Número de nós da fronteira: 1645 [[1, 2, 5], [4, 7, 6], [3, -1, 8]] generate_from: move_down custo: 2739 profundidade: 2125
Número de nós da fronteira: 1646 [[1, 2, 5], [4, 7, 6], [3, 8, -1]] generate_from: move_right custo: 2740 profundidade: 2126
Número de nós da fronteira: 1646 [[1, 2, 5], [4, 7, -1], [3, 8, 6]] generate_from: move_up custo: 2741 profundidade: 2127
Número de nós da fronteira: 1647 [[1, 2, -1], [4, 7, 5], [3, 8, 6]] generate_from: move_up custo: 2742 profundidade: 2128
Número de nós da fronteira: 1647 [[1, -1, 2], [4, 7, 5], [3, 8, 6]] generate_from: move_left custo: 2743 profundidade: 2129
Número de nós da fronteira: 1648 [[1, 7, 2], [4, -1, 5], [3, 8, 6]] generate_from: move_down custo: 2744 profundidade: 2130
Número de nós da fronteira: 1650 [[1, 7, 2], [4, 5, -1], [3, 8, 6]] generate_from: move_right custo: 2746 profundidade: 2131
Número de nós da fronteira: 1651 [[1, 7, 2], [4, 5, 6], [3, 8, -1]] generate_from: move_down custo: 2748 profundidade: 2132
Número de nós da fronteira: 1651 [[1, 7, 2], [4, 5, 6], [3, -1, 8]] generate_from: move_left custo: 2749 profundidade: 2133
Número de nós da fronteira: 1652 [[1, 7, 2], [4, 5, 6], [-1, 3, 8]] generate_from: move_left custo: 2751 profundidade: 2134
Número de nós da fronteira: 1652 [[1, 7, 2], [-1, 5, 6], [4, 3, 8]] generate_from: move_up custo: 2752 profundidade: 2135
Número de nós da fronteira: 1653 [[1, 7, 2], [5, -1, 6], [4, 3, 8]] generate_from: move_right custo: 2754 profundidade: 2136
Número de nós da fronteira: 1655 [[1, 7, 2], [5, 3, 6], [4, -1, 8]] generate_from: move_down custo: 2756 profundidade: 2137
Número de nós da fronteira: 1656 [[1, 7, 2], [5, 3, 6], [4, 8, -1]] generate_from: move_right custo: 2757 profundidade: 2138
Número de nós da fronteira: 1656 [[1, 7, 2], [5, 3, -1], [4, 8, 6]] generate_from: move_up custo: 2758 profundidade: 2139
Número de nós da fronteira: 1657 [[1, 7, 2], [5, -1, 3], [4, 8, 6]] generate_from: move_left custo: 2760 profundidade: 2140
Número de nós da fronteira: 1659 [[1, 7, 2], [-1, 5, 3], [4, 8, 6]] generate_from: move_left custo: 2763 profundidade: 2141
Número de nós da fronteira: 1660 [[1, 7, 2], [4, 5, 3], [-1, 8, 6]] generate_from: move_down custo: 2765 profundidade: 2142
Número de nós da fronteira: 1660 [[1, 7, 2], [4, 5, 3], [8, -1, 6]] generate_from: move_right custo: 2766 profundidade: 2143
Número de nós da fronteira: 1661 [[1, 7, 2], [4, 5, 3], [8, 6, -1]] generate_from: move_right custo: 2768 profundidade: 2144
Número de nós da fronteira: 1661 [[1, 7, 2], [4, 5, -1], [8, 6, 3]] generate_from: move_up custo: 2769 profundidade: 2145
Número de nós da fronteira: 1662 [[1, 7, -1], [4, 5, 2], [8, 6, 3]] generate_from: move_up custo: 2770 profundidade: 2146
Número de nós da fronteira: 1662 [[1, -1, 7], [4, 5, 2], [8, 6, 3]] generate_from: move_left custo: 2771 profundidade: 2147
Número de nós da fronteira: 1663 [[1, 5, 7], [4, -1, 2], [8, 6, 3]] generate_from: move_down custo: 2772 profundidade: 2148
Número de nós da fronteira: 1665 [[1, 5, 7], [4, 6, 2], [8, -1, 3]] generate_from: move_down custo: 2773 profundidade: 2149
Número de nós da fronteira: 1666 [[1, 5, 7], [4, 6, 2], [8, 3, -1]] generate_from: move_right custo: 2774 profundidade: 2150
Número de nós da fronteira: 1666 [[1, 5, 7], [4, 6, -1], [8, 3, 2]] generate_from: move_up custo: 2775 profundidade: 2151
Número de nós da fronteira: 1667 [[1, 5, 7], [4, -1, 6], [8, 3, 2]] generate_from: move_left custo: 2777 profundidade: 2152
Número de nós da fronteira: 1669 [[1, -1, 7], [4, 5, 6], [8, 3, 2]] generate_from: move_up custo: 2778 profundidade: 2153
Número de nós da fronteira: 1670 [[1, 7, -1], [4, 5, 6], [8, 3, 2]] generate_from: move_right custo: 2779 profundidade: 2154
Número de nós da fronteira: 1670 [[1, 7, 6], [4, 5, -1], [8, 3, 2]] generate_from: move_down custo: 2780 profundidade: 2155
Número de nós da fronteira: 1671 [[1, 7, 6], [4, 5, 2], [8, 3, -1]] generate_from: move_down custo: 2781 profundidade: 2156
Número de nós da fronteira: 1671 [[1, 7, 6], [4, 5, 2], [8, -1, 3]] generate_from: move_left custo: 2782 profundidade: 2157
Número de nós da fronteira: 1672 [[1, 7, 6], [4, 5, 2], [-1, 8, 3]] generate_from: move_left custo: 2784 profundidade: 2158
Número de nós da fronteira: 1672 [[1, 7, 6], [-1, 5, 2], [4, 8, 3]] generate_from: move_up custo: 2785 profundidade: 2159
Número de nós da fronteira: 1673 [[1, 7, 6], [5, -1, 2], [4, 8, 3]] generate_from: move_right custo: 2787 profundidade: 2160
Número de nós da fronteira: 1675 [[1, 7, 6], [5, 2, -1], [4, 8, 3]] generate_from: move_right custo: 2790 profundidade: 2161
Número de nós da fronteira: 1676 [[1, 7, 6], [5, 2, 3], [4, 8, -1]] generate_from: move_down custo: 2792 profundidade: 2162
Número de nós da fronteira: 1676 [[1, 7, 6], [5, 2, 3], [4, -1, 8]] generate_from: move_left custo: 2793 profundidade: 2163
Número de nós da fronteira: 1677 [[1, 7, 6], [5, -1, 3], [4, 2, 8]] generate_from: move_up custo: 2794 profundidade: 2164
Número de nós da fronteira: 1679 [[1, 7, 6], [-1, 5, 3], [4, 2, 8]] generate_from: move_left custo: 2797 profundidade: 2165
Número de nós da fronteira: 1680 [[1, 7, 6], [4, 5, 3], [-1, 2, 8]] generate_from: move_down custo: 2799 profundidade: 2166
Número de nós da fronteira: 1680 [[1, 7, 6], [4, 5, 3], [2, -1, 8]] generate_from: move_right custo: 2800 profundidade: 2167
Número de nós da fronteira: 1681 [[1, 7, 6], [4, 5, 3], [2, 8, -1]] generate_from: move_right custo: 2802 profundidade: 2168
Número de nós da fronteira: 1681 [[1, 7, 6], [4, 5, -1], [2, 8, 3]] generate_from: move_up custo: 2803 profundidade: 2169
Número de nós da fronteira: 1682 [[1, 7, -1], [4, 5, 6], [2, 8, 3]] generate_from: move_up custo: 2804 profundidade: 2170
Número de nós da fronteira: 1682 [[1, -1, 7], [4, 5, 6], [2, 8, 3]] generate_from: move_left custo: 2805 profundidade: 2171
Número de nós da fronteira: 1683 [[1, 5, 7], [4, -1, 6], [2, 8, 3]] generate_from: move_down custo: 2806 profundidade: 2172
Número de nós da fronteira: 1685 [[1, 5, 7], [4, 8, 6], [2, -1, 3]] generate_from: move_down custo: 2807 profundidade: 2173
Número de nós da fronteira: 1686 [[1, 5, 7], [4, 8, 6], [2, 3, -1]] generate_from: move_right custo: 2808 profundidade: 2174
Número de nós da fronteira: 1686 [[1, 5, 7], [4, 8, -1], [2, 3, 6]] generate_from: move_up custo: 2809 profundidade: 2175
Número de nós da fronteira: 1687 [[1, 5, -1], [4, 8, 7], [2, 3, 6]] generate_from: move_up custo: 2810 profundidade: 2176
Número de nós da fronteira: 1687 [[1, -1, 5], [4, 8, 7], [2, 3, 6]] generate_from: move_left custo: 2811 profundidade: 2177
Número de nós da fronteira: 1688 [[1, 8, 5], [4, -1, 7], [2, 3, 6]] generate_from: move_down custo: 2812 profundidade: 2178
Número de nós da fronteira: 1690 [[1, 8, 5], [4, 3, 7], [2, -1, 6]] generate_from: move_down custo: 2813 profundidade: 2179
Número de nós da fronteira: 1691 [[1, 8, 5], [4, 3, 7], [2, 6, -1]] generate_from: move_right custo: 2814 profundidade: 2180
Número de nós da fronteira: 1691 [[1, 8, 5], [4, 3, -1], [2, 6, 7]] generate_from: move_up custo: 2815 profundidade: 2181
Número de nós da fronteira: 1692 [[1, 8, -1], [4, 3, 5], [2, 6, 7]] generate_from: move_up custo: 2816 profundidade: 2182
Número de nós da fronteira: 1692 [[1, -1, 8], [4, 3, 5], [2, 6, 7]] generate_from: move_left custo: 2817 profundidade: 2183
Número de nós da fronteira: 1693 [[1, 3, 8], [4, -1, 5], [2, 6, 7]] generate_from: move_down custo: 2818 profundidade: 2184
Número de nós da fronteira: 1695 [[1, 3, 8], [4, 5, -1], [2, 6, 7]] generate_from: move_right custo: 2820 profundidade: 2185
Número de nós da fronteira: 1696 [[1, 3, 8], [4, 5, 7], [2, 6, -1]] generate_from: move_down custo: 2822 profundidade: 2186
Número de nós da fronteira: 1696 [[1, 3, 8], [4, 5, 7], [2, -1, 6]] generate_from: move_left custo: 2823 profundidade: 2187
Número de nós da fronteira: 1697 [[1, 3, 8], [4, 5, 7], [-1, 2, 6]] generate_from: move_left custo: 2825 profundidade: 2188
Número de nós da fronteira: 1697 [[1, 3, 8], [-1, 5, 7], [4, 2, 6]] generate_from: move_up custo: 2826 profundidade: 2189
Número de nós da fronteira: 1698 [[1, 3, 8], [5, -1, 7], [4, 2, 6]] generate_from: move_right custo: 2828 profundidade: 2190
Número de nós da fronteira: 1700 [[1, 3, 8], [5, 2, 7], [4, -1, 6]] generate_from: move_down custo: 2830 profundidade: 2191
Número de nós da fronteira: 1701 [[1, 3, 8], [5, 2, 7], [4, 6, -1]] generate_from: move_right custo: 2831 profundidade: 2192
Número de nós da fronteira: 1701 [[1, 3, 8], [5, 2, -1], [4, 6, 7]] generate_from: move_up custo: 2832 profundidade: 2193
Número de nós da fronteira: 1702 [[1, 3, -1], [5, 2, 8], [4, 6, 7]] generate_from: move_up custo: 2833 profundidade: 2194
Número de nós da fronteira: 1702 [[1, -1, 3], [5, 2, 8], [4, 6, 7]] generate_from: move_left custo: 2834 profundidade: 2195
Número de nós da fronteira: 1703 [[1, 2, 3], [5, -1, 8], [4, 6, 7]] generate_from: move_down custo: 2835 profundidade: 2196
Número de nós da fronteira: 1705 [[1, 2, 3], [5, 6, 8], [4, -1, 7]] generate_from: move_down custo: 2836 profundidade: 2197
Número de nós da fronteira: 1706 [[1, 2, 3], [5, 6, 8], [4, 7, -1]] generate_from: move_right custo: 2837 profundidade: 2198
Número de nós da fronteira: 1706 [[1, 2, 3], [5, 6, -1], [4, 7, 8]] generate_from: move_up custo: 2838 profundidade: 2199
Número de nós da fronteira: 1706 [[1, 2, -1], [5, 6, 3], [4, 7, 8]] generate_from: move_up custo: 2839 profundidade: 2200
Número de nós da fronteira: 1706 [[1, -1, 2], [5, 6, 3], [4, 7, 8]] generate_from: move_left custo: 2840 profundidade: 2201
Número de nós da fronteira: 1707 [[1, 6, 2], [5, -1, 3], [4, 7, 8]] generate_from: move_down custo: 2841 profundidade: 2202
Número de nós da fronteira: 1709 [[1, 6, 2], [-1, 5, 3], [4, 7, 8]] generate_from: move_left custo: 2844 profundidade: 2203
Número de nós da fronteira: 1710 [[1, 6, 2], [4, 5, 3], [-1, 7, 8]] generate_from: move_down custo: 2846 profundidade: 2204
Número de nós da fronteira: 1710 [[1, 6, 2], [4, 5, 3], [7, -1, 8]] generate_from: move_right custo: 2847 profundidade: 2205
Número de nós da fronteira: 1711 [[1, 6, 2], [4, 5, 3], [7, 8, -1]] generate_from: move_right custo: 2849 profundidade: 2206
Número de nós da fronteira: 1711 [[1, 6, 2], [4, 5, -1], [7, 8, 3]] generate_from: move_up custo: 2850 profundidade: 2207
Número de nós da fronteira: 1712 [[1, 6, -1], [4, 5, 2], [7, 8, 3]] generate_from: move_up custo: 2851 profundidade: 2208
Número de nós da fronteira: 1712 [[1, -1, 6], [4, 5, 2], [7, 8, 3]] generate_from: move_left custo: 2852 profundidade: 2209
Número de nós da fronteira: 1713 [[1, 5, 6], [4, -1, 2], [7, 8, 3]] generate_from: move_down custo: 2853 profundidade: 2210
Número de nós da fronteira: 1715 [[1, 5, 6], [4, 2, -1], [7, 8, 3]] generate_from: move_right custo: 2855 profundidade: 2211
Número de nós da fronteira: 1716 [[1, 5, 6], [4, 2, 3], [7, 8, -1]] generate_from: move_down custo: 2857 profundidade: 2212
Número de nós da fronteira: 1716 [[1, 5, 6], [4, 2, 3], [7, -1, 8]] generate_from: move_left custo: 2858 profundidade: 2213
Número de nós da fronteira: 1717 [[1, 5, 6], [4, -1, 3], [7, 2, 8]] generate_from: move_up custo: 2859 profundidade: 2214
Número de nós da fronteira: 1719 [[1, -1, 6], [4, 5, 3], [7, 2, 8]] generate_from: move_up custo: 2860 profundidade: 2215
Número de nós da fronteira: 1720 [[1, 6, -1], [4, 5, 3], [7, 2, 8]] generate_from: move_right custo: 2861 profundidade: 2216
Número de nós da fronteira: 1720 [[1, 6, 3], [4, 5, -1], [7, 2, 8]] generate_from: move_down custo: 2862 profundidade: 2217
Número de nós da fronteira: 1721 [[1, 6, 3], [4, 5, 8], [7, 2, -1]] generate_from: move_down custo: 2863 profundidade: 2218
Número de nós da fronteira: 1721 [[1, 6, 3], [4, 5, 8], [7, -1, 2]] generate_from: move_left custo: 2864 profundidade: 2219
Número de nós da fronteira: 1722 [[1, 6, 3], [4, -1, 8], [7, 5, 2]] generate_from: move_up custo: 2865 profundidade: 2220
Número de nós da fronteira: 1724 [[1, 6, 3], [4, 8, -1], [7, 5, 2]] generate_from: move_right custo: 2867 profundidade: 2221
Número de nós da fronteira: 1725 [[1, 6, 3], [4, 8, 2], [7, 5, -1]] generate_from: move_down custo: 2869 profundidade: 2222
Número de nós da fronteira: 1725 [[1, 6, 3], [4, 8, 2], [7, -1, 5]] generate_from: move_left custo: 2870 profundidade: 2223
Número de nós da fronteira: 1726 [[1, 6, 3], [4, -1, 2], [7, 8, 5]] generate_from: move_up custo: 2871 profundidade: 2224
Número de nós da fronteira: 1728 [[1, 6, 3], [4, 2, -1], [7, 8, 5]] generate_from: move_right custo: 2873 profundidade: 2225
Número de nós da fronteira: 1729 [[1, 6, 3], [4, 2, 5], [7, 8, -1]] generate_from: move_down custo: 2875 profundidade: 2226
Número de nós da fronteira: 1729 [[1, 6, 3], [4, 2, 5], [7, -1, 8]] generate_from: move_left custo: 2876 profundidade: 2227
Número de nós da fronteira: 1730 [[1, 6, 3], [4, -1, 5], [7, 2, 8]] generate_from: move_up custo: 2877 profundidade: 2228
Número de nós da fronteira: 1731 [[1, -1, 3], [4, 6, 5], [7, 2, 8]] generate_from: move_up custo: 2878 profundidade: 2229
Número de nós da fronteira: 1732 [[1, 3, -1], [4, 6, 5], [7, 2, 8]] generate_from: move_right custo: 2879 profundidade: 2230
Número de nós da fronteira: 1732 [[1, 3, 5], [4, 6, -1], [7, 2, 8]] generate_from: move_down custo: 2880 profundidade: 2231
Número de nós da fronteira: 1733 [[1, 3, 5], [4, 6, 8], [7, 2, -1]] generate_from: move_down custo: 2881 profundidade: 2232
Número de nós da fronteira: 1733 [[1, 3, 5], [4, 6, 8], [7, -1, 2]] generate_from: move_left custo: 2882 profundidade: 2233
